station,model,change_5yr_flood,change_10yr_flood,change_20yr_flood,precip_rmse,method,distribution
01108000,HBV Recalib,74.34918051221497,17.646069906863293,-4.10977325681762,7.09058452310775,mle,gev
01108000,Full-Hymod,9.81262274639028,-23.54647177026925,-35.80460807122537,7.09058452310775,mle,gev
01108000,Hymod,77.09051659747476,-6.643470736980815,-34.41350786965964,7.09058452310775,mle,gev
01108000,LSTM,-15.541277311592669,-62.27573048676113,-78.19685625559431,7.09058452310775,mle,gev
01108000,FULL-HYMOD-LSTM,-18.440856731863644,-47.74140996835408,-61.81863977840706,7.09058452310775,mle,gev
01108000,HYMOD-LSTM,63.25147602144578,-14.922370646969163,-43.39523512351576,7.09058452310775,mle,gev
01108000,HBV Recalib,21.912843434907767,-30.288084663951707,-49.51754895443727,6.105341352890715,mle,gev
01108000,Full-Hymod,8.4233011496402,-22.77737062319998,-33.08698051028613,6.105341352890715,mle,gev
01108000,Hymod,51.71976818439939,-13.432328879739991,-34.094116793025094,6.105341352890715,mle,gev
01108000,LSTM,2.701862338139939,-41.11077892658289,-58.82709935762218,6.105341352890715,mle,gev
01108000,FULL-HYMOD-LSTM,-11.305989365700537,-35.71745124785861,-48.302722321313965,6.105341352890715,mle,gev
01108000,HYMOD-LSTM,46.98383077163499,-15.715378498633752,-39.78368318885395,6.105341352890715,mle,gev
01108000,HBV Recalib,21.138054104572493,-25.201422206853525,-43.648168043216515,7.185634068325464,mle,gev
01108000,Full-Hymod,45.91255047156521,-10.219892830665966,-30.935865317914185,7.185634068325464,mle,gev
01108000,Hymod,95.86909412365779,14.013047385801642,-14.593504541561913,7.185634068325464,mle,gev
01108000,LSTM,-11.987408754480086,-55.58028918736228,-71.53135435027748,7.185634068325464,mle,gev
01108000,FULL-HYMOD-LSTM,7.512014328976581,-28.34685404978035,-44.64051425334246,7.185634068325464,mle,gev
01108000,HYMOD-LSTM,44.26553683831923,8.001642478176594,-8.592787794924316,7.185634068325464,mle,gev
01108000,HBV Recalib,-17.292782065698926,-41.24373050511579,-52.94839853079728,5.099425500498553,mle,gev
01108000,Full-Hymod,21.735075798673513,-20.47732309010305,-37.014863215387564,5.099425500498553,mle,gev
01108000,Hymod,53.11201887616556,-4.748250722105235,-25.800587317321718,5.099425500498553,mle,gev
01108000,LSTM,-41.58168041699016,-68.0392385449944,-78.77915532892433,5.099425500498553,mle,gev
01108000,FULL-HYMOD-LSTM,5.342531971939544,-32.44089104725543,-48.96166799573544,5.099425500498553,mle,gev
01108000,HYMOD-LSTM,20.72947261473791,-20.52424735495148,-38.61372400189416,5.099425500498553,mle,gev
01108000,HBV Recalib,-0.836735301542682,-43.195699257692475,-59.52678200598185,5.139083368873839,mle,gev
01108000,Full-Hymod,19.13876101241933,-38.09532824584676,-57.82174882257195,5.139083368873839,mle,gev
01108000,Hymod,44.47070119810187,-13.537987258608739,-33.69294363362354,5.139083368873839,mle,gev
01108000,LSTM,-20.73516556236661,-64.08925233395651,-78.87628635530247,5.139083368873839,mle,gev
01108000,FULL-HYMOD-LSTM,-31.59722456907938,-60.836426554527115,-72.44758712844234,5.139083368873839,mle,gev
01108000,HYMOD-LSTM,7.626701550632182,-34.675907709474956,-52.675398209543026,5.139083368873839,mle,gev
01108000,HBV Recalib,9.636777366262583,-25.347326619422066,-40.34307083936047,4.297688842479287,mle,gev
01108000,Full-Hymod,10.569058722178697,-40.797651211110306,-59.82741221442459,4.297688842479287,mle,gev
01108000,Hymod,65.59425279699431,5.51249496785459,-14.874293894869627,4.297688842479287,mle,gev
01108000,LSTM,-38.533215046787674,-66.61637526161054,-78.08286074210756,4.297688842479287,mle,gev
01108000,FULL-HYMOD-LSTM,-24.719222190556824,-56.41298538244482,-69.4793539786745,4.297688842479287,mle,gev
01108000,HYMOD-LSTM,2.170551355998574,-33.36528608076833,-49.40644891549071,4.297688842479287,mle,gev
01108000,HBV Recalib,38.73945751652493,-17.275567709385815,-39.35160454365655,4.673461547991804,mle,gev
01108000,Full-Hymod,56.82225742971113,-7.126988365670591,-30.07225961078126,4.673461547991804,mle,gev
01108000,Hymod,76.16429534682962,-0.4699389643428537,-27.124424264307134,4.673461547991804,mle,gev
01108000,LSTM,-21.223222118969655,-61.38977138598254,-76.0635870502325,4.673461547991804,mle,gev
01108000,FULL-HYMOD-LSTM,35.405608374461885,-16.021531065665854,-37.57335022389512,4.673461547991804,mle,gev
01108000,HYMOD-LSTM,36.34531311808358,-15.632257216690224,-37.33782135737949,4.673461547991804,mle,gev
01108000,HBV Recalib,17.72731412157505,-42.68141510583528,-64.32745571467663,4.999707304142078,mle,gev
01108000,Full-Hymod,60.01859329287655,-19.23403856807824,-47.58388130702237,4.999707304142078,mle,gev
01108000,Hymod,141.6152064836396,25.013884847458673,-15.221555708444509,4.999707304142078,mle,gev
01108000,LSTM,-40.75339438166296,-71.11566149506488,-82.37076813020056,4.999707304142078,mle,gev
01108000,FULL-HYMOD-LSTM,25.526063140068327,-27.72918620115189,-49.74549158175623,4.999707304142078,mle,gev
01108000,HYMOD-LSTM,98.01434998656376,7.091465432303442,-26.60589842312646,4.999707304142078,mle,gev
01108000,HBV Recalib,4.6153923618644805,-25.812068717556624,-38.61649749435075,3.328653852066606,mle,gev
01108000,Full-Hymod,-1.7700737380428821,-46.20469798118832,-62.82507157772335,3.328653852066606,mle,gev
01108000,Hymod,55.8694481087336,4.610047898319724,-12.470202204636012,3.328653852066606,mle,gev
01108000,LSTM,-18.993362599089544,-57.92422532713808,-72.51946992544977,3.328653852066606,mle,gev
01108000,FULL-HYMOD-LSTM,-0.7118007453981047,-42.75670465202263,-59.5460815394813,3.328653852066606,mle,gev
01108000,HYMOD-LSTM,20.338075869290414,-23.56737813550504,-42.15040930716381,3.328653852066606,mle,gev
01108000,HBV Recalib,5.69268196677063,-42.97694197948043,-61.804645179064956,3.2820936108106125,mle,gev
01108000,Full-Hymod,-9.63890619669578,-48.54290302071246,-64.01689670582306,3.2820936108106125,mle,gev
01108000,Hymod,25.381694438553502,-30.819936243222923,-51.839752429138855,3.2820936108106125,mle,gev
01108000,LSTM,-23.62564915067121,-62.29104894740875,-76.63876097874454,3.2820936108106125,mle,gev
01108000,FULL-HYMOD-LSTM,-6.825740733325064,-46.52912002672957,-62.56683427681162,3.2820936108106125,mle,gev
01108000,HYMOD-LSTM,-1.6046502030269976,-42.842232945535876,-59.62063912997285,3.2820936108106125,mle,gev
01108000,HBV Recalib,9.467424919092087,-32.53476959217001,-49.2563054082666,2.778238476989118,mle,gev
01108000,Full-Hymod,12.60242294508029,-38.25914669466849,-57.00073602580883,2.778238476989118,mle,gev
01108000,Hymod,66.13005382842051,1.9686917782129918,-21.00109869626325,2.778238476989118,mle,gev
01108000,LSTM,8.063815458999645,-46.24150114627435,-65.88384901835582,2.778238476989118,mle,gev
01108000,FULL-HYMOD-LSTM,23.192815381068023,-33.840215315079256,-54.97499733884938,2.778238476989118,mle,gev
01108000,HYMOD-LSTM,52.69370464420244,-3.5137150637470556,-26.534329067169082,2.778238476989118,mle,gev
01108000,HBV Recalib,11.876419664903924,-32.999492752852625,-49.72150339106169,5.700454804103155,mle,gev
01108000,Full-Hymod,-4.606649304076369,3.9147602955501264,17.671417006787507,5.700454804103155,mle,gev
01108000,Hymod,41.77774041352368,-17.184973988187462,-35.76324262628464,5.700454804103155,mle,gev
01108000,LSTM,-35.907902322114985,-66.91807051218638,-78.88430374958885,5.700454804103155,mle,gev
01108000,FULL-HYMOD-LSTM,-24.858505778795177,-61.15092033436944,-74.6940971746818,5.700454804103155,mle,gev
01108000,HYMOD-LSTM,-27.930432217297447,-54.1615981516542,-66.44677270629037,5.700454804103155,mle,gev
01108000,HBV Recalib,-0.25230719470861357,-28.828809974702196,-42.14908763364929,3.3335258574932243,mle,gev
01108000,Full-Hymod,21.916920523572994,-23.95974289215815,-42.35368909020095,3.3335258574932243,mle,gev
01108000,Hymod,15.282427182333741,-31.732074056053115,-49.56742340418167,3.3335258574932243,mle,gev
01108000,LSTM,-17.88504659142897,-53.682067108062604,-68.08463594680029,3.3335258574932243,mle,gev
01108000,FULL-HYMOD-LSTM,26.122119020409006,-22.393657239560273,-42.24453597269171,3.3335258574932243,mle,gev
01108000,HYMOD-LSTM,8.617319756548254,-34.68605314916594,-53.01644597060427,3.3335258574932243,mle,gev
01108000,HBV Recalib,9.852950262625694,-19.841960821847753,-32.37035532790089,3.9667043480424704,mle,gev
01108000,Full-Hymod,31.283793710437045,-14.413659981604935,-31.29724652521611,3.9667043480424704,mle,gev
01108000,Hymod,67.76536476213192,5.056106373903766,-16.733385541022194,3.9667043480424704,mle,gev
01108000,LSTM,-24.769642673305327,-60.878984311715044,-74.4042149169476,3.9667043480424704,mle,gev
01108000,FULL-HYMOD-LSTM,23.063573184581198,-24.959377258877456,-44.67413914115068,3.9667043480424704,mle,gev
01108000,HYMOD-LSTM,32.33810322146422,-19.294268622586248,-40.19229699871284,3.9667043480424704,mle,gev
01108000,HBV Recalib,-2.84649978945115,-46.631334645950076,-63.349345742541075,4.419219103738416,mle,gev
01108000,Full-Hymod,1.1482338095179607,-37.1437513904123,-51.75102650259167,4.419219103738416,mle,gev
01108000,Hymod,34.41129288026108,-17.945605760913608,-37.238331424469806,4.419219103738416,mle,gev
01108000,LSTM,-27.96800192348029,-66.95947852961616,-80.49517082124777,4.419219103738416,mle,gev
01108000,FULL-HYMOD-LSTM,-20.764818097389586,-49.22816161987904,-61.23815850208415,4.419219103738416,mle,gev
01108000,HYMOD-LSTM,2.9903901237724155,-34.929417482117984,-51.72254204728246,4.419219103738416,mle,gev
01108000,HBV Recalib,5.395440089529174,-42.64263361552927,-61.03435757372737,3.8819386312233917,mle,gev
01108000,Full-Hymod,26.16019847893766,-33.10583988038402,-54.47061206351723,3.8819386312233917,mle,gev
01108000,Hymod,56.86342395707936,-8.265854692678998,-31.64527040724632,3.8819386312233917,mle,gev
01108000,LSTM,-6.977645948048811,-57.47699415511911,-74.88612288338062,3.8819386312233917,mle,gev
01108000,FULL-HYMOD-LSTM,38.566928985780244,-23.434709655388673,-46.82174790084916,3.8819386312233917,mle,gev
01108000,HYMOD-LSTM,48.38137981194786,-19.602533036625033,-44.829864724154035,3.8819386312233917,mle,gev
01108000,HBV Recalib,-6.836528319838653,-36.04022273820333,-50.18951200161305,3.6726996791341,mle,gev
01108000,Full-Hymod,-30.23400934103973,-40.74072850773504,-47.028656074842424,3.6726996791341,mle,gev
01108000,Hymod,142.10224116618528,105.29423375578257,108.31652368452123,3.6726996791341,mle,gev
01108000,LSTM,-22.747875529412678,-58.59050187271359,-72.54806418943899,3.6726996791341,mle,gev
01108000,FULL-HYMOD-LSTM,-17.04476439892722,-59.58738698122724,-75.02253095751136,3.6726996791341,mle,gev
01108000,HYMOD-LSTM,142.56982786811375,51.17715950385223,16.569369149262712,3.6726996791341,mle,gev
01108000,HBV Recalib,4.620841365384217,-23.082503649101717,-35.57726429366637,3.1132318599022826,mle,gev
01108000,Full-Hymod,8.390984646611587,9.86737979990692,15.64861716349228,3.1132318599022826,mle,gev
01108000,Hymod,33.58081459412324,17.090819695349307,22.028350488642314,3.1132318599022826,mle,gev
01108000,LSTM,-13.810968222898728,-51.47767909549813,-66.5388745002,3.1132318599022826,mle,gev
01108000,FULL-HYMOD-LSTM,18.262576936313927,-24.038925312098772,-41.58058975263451,3.1132318599022826,mle,gev
01108000,HYMOD-LSTM,35.38378508173065,-15.8685501917118,-37.15690955343277,3.1132318599022826,mle,gev
01108000,HBV Recalib,-7.630023411971626,-41.78927325684881,-55.87606069196632,4.509685061511829,mle,gev
01108000,Full-Hymod,-5.732538939516077,-44.35467643265768,-59.13880648413381,4.509685061511829,mle,gev
01108000,Hymod,20.905038566636215,-19.72801326161913,-34.26881710562503,4.509685061511829,mle,gev
01108000,LSTM,-33.95768359601023,-69.0168174684567,-81.40758065123795,4.509685061511829,mle,gev
01108000,FULL-HYMOD-LSTM,-26.97270729828287,-57.693183063228716,-70.44503548357812,4.509685061511829,mle,gev
01108000,HYMOD-LSTM,2.1501082455473517,-38.04425010511131,-55.25675862521623,4.509685061511829,mle,gev
01108000,HBV Recalib,50.202838700189425,-8.587026400853489,-32.08836681865241,2.7686759970403085,mle,gev
01108000,Full-Hymod,5.562403786144184,-40.265396978628594,-58.24954307468266,2.7686759970403085,mle,gev
01108000,Hymod,14.648501964112437,-35.964414668618225,-55.3913538446386,2.7686759970403085,mle,gev
01108000,LSTM,-10.408251117594594,-52.89901381817715,-69.13507145529165,2.7686759970403085,mle,gev
01108000,FULL-HYMOD-LSTM,21.327867211770716,-31.04637751803813,-51.68629886461238,2.7686759970403085,mle,gev
01108000,HYMOD-LSTM,-1.6681889122707603,-41.68681188249153,-58.60761366956567,2.7686759970403085,mle,gev
01108000,HBV Recalib,-5.602104297818036,-26.51136995452756,-37.258621877642625,3.093516487725875,mle,gev
01108000,Full-Hymod,-7.495409932315221,-32.39223906559251,-43.86568688220283,3.093516487725875,mle,gev
01108000,Hymod,51.274022594517966,25.995095675386526,21.201160329654883,3.093516487725875,mle,gev
01108000,LSTM,-29.9440659022868,-54.81732263466227,-66.6421331702989,3.093516487725875,mle,gev
01108000,FULL-HYMOD-LSTM,1.2652812144560355,-35.13711010950822,-51.29933624415622,3.093516487725875,mle,gev
01108000,HYMOD-LSTM,46.83927812578995,-2.8557215518742205,-23.941635442940218,3.093516487725875,mle,gev
01108000,HBV Recalib,-0.19707612342565833,-23.472600228639283,-34.27145212148655,2.332314244994832,mle,gev
01108000,Full-Hymod,-7.868901438628397,-25.18672220590304,-32.73159952205502,2.332314244994832,mle,gev
01108000,Hymod,33.052398355621946,-11.224759472297215,-25.33517165998298,2.332314244994832,mle,gev
01108000,LSTM,5.282408855478804,-43.66193758190625,-62.62975640876969,2.332314244994832,mle,gev
01108000,FULL-HYMOD-LSTM,9.230125634236753,-27.833828277304352,-44.12802987081151,2.332314244994832,mle,gev
01108000,HYMOD-LSTM,22.566706947574055,-22.14186550183839,-41.590310483961176,2.332314244994832,mle,gev
01108000,HBV Recalib,10.190205624333212,-2.481030018320085,-7.779272924704032,3.5326581273712323,mle,gev
01108000,Full-Hymod,32.66378785010625,-2.5071313131857402,-15.8516209639901,3.5326581273712323,mle,gev
01108000,Hymod,95.74642207286954,46.490702337791106,34.04368915646162,3.5326581273712323,mle,gev
01108000,LSTM,-20.0917486474741,-57.578495220334894,-71.93876049342998,3.5326581273712323,mle,gev
01108000,FULL-HYMOD-LSTM,35.709789852603194,-10.557652127006206,-30.367622538930117,3.5326581273712323,mle,gev
01108000,HYMOD-LSTM,81.45870264829935,14.290448644078893,-12.281817887462006,3.5326581273712323,mle,gev
01108000,HBV Recalib,17.414344036266872,-26.136436453228097,-44.43403273174655,2.8178354262140575,mle,gev
01108000,Full-Hymod,6.864939854101229,-25.811598901137472,-40.066113648683626,2.8178354262140575,mle,gev
01108000,Hymod,65.09143355743356,6.72635496676329,-14.505112186023334,2.8178354262140575,mle,gev
01108000,LSTM,-4.312207801585175,-47.16914133244129,-64.06262676380092,2.8178354262140575,mle,gev
01108000,FULL-HYMOD-LSTM,21.223795001301067,-16.602248188352515,-33.911667674821324,2.8178354262140575,mle,gev
01108000,HYMOD-LSTM,44.82120689176097,-3.33253646524065,-24.047421015235283,2.8178354262140575,mle,gev
01108000,HBV Recalib,17.705782161436375,-31.301532792366544,-50.34355339972143,2.5555180693096484,mle,gev
01108000,Full-Hymod,45.14270147453141,-15.454905099097783,-38.29904377249245,2.5555180693096484,mle,gev
01108000,Hymod,56.12266573198197,-7.244113052407525,-30.723431044460874,2.5555180693096484,mle,gev
01108000,LSTM,1.2515546001493623,-48.68937875110204,-67.18590840409837,2.5555180693096484,mle,gev
01108000,FULL-HYMOD-LSTM,60.017513493492594,-7.206534870328128,-33.01319081058025,2.5555180693096484,mle,gev
01108000,HYMOD-LSTM,36.7307349986863,-13.694205451261274,-34.857747785716406,2.5555180693096484,mle,gev
01108000,HBV Recalib,1.9877623726132232,-15.676111909069215,-23.366426164074834,1.6926321174371572,mle,gev
01108000,Full-Hymod,-2.7416687962107917,14.902273102599189,31.812210381704187,1.6926321174371572,mle,gev
01108000,Hymod,5.589817795273305,-11.896536230846724,-14.97539010806885,1.6926321174371572,mle,gev
01108000,LSTM,-13.92979767934976,-54.88410811671072,-70.61210348079467,1.6926321174371572,mle,gev
01108000,FULL-HYMOD-LSTM,-8.636161638263907,-46.08271504828003,-61.66019459810151,1.6926321174371572,mle,gev
01108000,HYMOD-LSTM,-6.679214360181447,-48.306818914687256,-64.79438180519045,1.6926321174371572,mle,gev
01108000,HBV Recalib,1.2413040484926627,-21.080372710033675,-32.00192340834028,2.5102797833269714,mle,gev
01108000,Full-Hymod,20.220851622229564,-14.98853924512839,-28.571595484140357,2.5102797833269714,mle,gev
01108000,Hymod,37.05064370288676,-2.636305391611873,-15.480986218110736,2.5102797833269714,mle,gev
01108000,LSTM,-4.368101219572154,-45.386348645062334,-62.022319065141026,2.5102797833269714,mle,gev
01108000,FULL-HYMOD-LSTM,36.919705327495684,-11.385618898736059,-31.577967927880586,2.5102797833269714,mle,gev
01108000,HYMOD-LSTM,32.63395599441595,-13.87189081692004,-33.64708356067382,2.5102797833269714,mle,gev
01108000,HBV Recalib,18.701168569956103,-27.588877542552503,-46.08286432234062,2.512129287535257,mle,gev
01108000,Full-Hymod,34.320671864545275,-19.23314845675531,-39.60902127934081,2.512129287535257,mle,gev
01108000,Hymod,68.98114154679918,10.909068486768518,-9.730302892367728,2.512129287535257,mle,gev
01108000,LSTM,-5.284140426571487,-49.511693313622125,-66.53226668144238,2.512129287535257,mle,gev
01108000,FULL-HYMOD-LSTM,49.55541877460678,-10.722755080907874,-34.251670555800004,2.512129287535257,mle,gev
01108000,HYMOD-LSTM,55.72161886698892,2.635074777826808,-19.40531376916906,2.512129287535257,mle,gev
01108000,HBV Recalib,-13.079302466970596,-27.32128578082286,-35.36663774074321,2.844863014660785,mle,gev
01108000,Full-Hymod,-3.184780835257968,-29.63583308592638,-41.97263280470871,2.844863014660785,mle,gev
01108000,Hymod,13.836261581890383,-15.293628537721519,-26.39133975615957,2.844863014660785,mle,gev
01108000,LSTM,-11.735121515671281,-49.2218034124242,-64.66749858998067,2.844863014660785,mle,gev
01108000,FULL-HYMOD-LSTM,12.232459132547365,-24.08805880585986,-40.9280327714721,2.844863014660785,mle,gev
01108000,HYMOD-LSTM,14.545426174956985,-25.855571565818142,-43.743208146163674,2.844863014660785,mle,gev
01108000,HBV Recalib,4.834833494526186,-17.979575102388733,-28.069936035159287,1.0104152758076512,mle,gev
01108000,Full-Hymod,10.136833581514598,3.3869560200322733,2.664135178845404,1.0104152758076512,mle,gev
01108000,Hymod,43.60435404872256,18.97249364866147,15.629280952045566,1.0104152758076512,mle,gev
01108000,LSTM,-14.088796174495362,-54.25128183214555,-69.90522187558754,1.0104152758076512,mle,gev
01108000,FULL-HYMOD-LSTM,20.119440305810564,-22.373196286221646,-40.90202586413534,1.0104152758076512,mle,gev
01108000,HYMOD-LSTM,45.624717279900565,-7.844773704754666,-30.061855281881595,1.0104152758076512,mle,gev
01108000,HBV Recalib,8.379442800512612,-17.299802266594835,-28.130237768913673,2.076981314734117,mle,gev
01108000,Full-Hymod,5.644173292913892,-26.80853322896905,-40.17641583334934,2.076981314734117,mle,gev
01108000,Hymod,48.26236454869034,3.328549165779328,-12.563283790327809,2.076981314734117,mle,gev
01108000,LSTM,0.25533727557823266,-44.49025156410257,-61.917978683719014,2.076981314734117,mle,gev
01108000,FULL-HYMOD-LSTM,28.11275390271282,-22.93011477774819,-43.32615759765093,2.076981314734117,mle,gev
01108000,HYMOD-LSTM,35.68878463497308,-8.915244048500297,-28.3105391672681,2.076981314734117,mle,gev
01108000,HBV Recalib,-21.15680274494926,-32.15139826797263,-38.77044170735663,2.773647212585385,mle,gev
01108000,Full-Hymod,-37.84418353741007,-39.327990581800435,-41.79366200130526,2.773647212585385,mle,gev
01108000,Hymod,19.493820822552916,16.990250675336355,23.897359122602797,2.773647212585385,mle,gev
01108000,LSTM,-13.08783927267753,-48.641123085167806,-63.84512836941333,2.773647212585385,mle,gev
01108000,FULL-HYMOD-LSTM,-16.410461959741156,-40.55980793653966,-52.690189525252165,2.773647212585385,mle,gev
01108000,HYMOD-LSTM,22.763843854650244,-21.83549290081544,-41.12239726837135,2.773647212585385,mle,gev
01108000,HBV Recalib,-12.581186658589786,-27.446219428383976,-35.34518351334631,2.8208409415236146,mle,gev
01108000,Full-Hymod,-7.947461680456066,-40.29709388672905,-53.72492703281695,2.8208409415236146,mle,gev
01108000,Hymod,37.065574992389834,-1.7719804092217715,-15.049989663238103,2.8208409415236146,mle,gev
01108000,LSTM,-8.928519785027087,-50.777241018566514,-66.81299297941993,2.8208409415236146,mle,gev
01108000,FULL-HYMOD-LSTM,10.44788274739833,-38.26910925664845,-56.89245437488479,2.8208409415236146,mle,gev
01108000,HYMOD-LSTM,26.123879888173896,-15.264456195373121,-33.79307352688589,2.8208409415236146,mle,gev
01108000,HBV Recalib,-10.053236315616175,-29.393644358232834,-38.963206750099936,3.411842862516496,mle,gev
01108000,Full-Hymod,-25.711995529130284,-6.084211524276636,5.403363134622628,3.411842862516496,mle,gev
01108000,Hymod,25.403491422994882,18.44609624346431,24.087356771081183,3.411842862516496,mle,gev
01108000,LSTM,-27.100784456601463,-52.81838265288471,-64.84260275991885,3.411842862516496,mle,gev
01108000,FULL-HYMOD-LSTM,-7.030096706856587,-33.20138645211101,-46.058103105433005,3.411842862516496,mle,gev
01108000,HYMOD-LSTM,37.72686018537741,-13.291077187743422,-34.31733248669748,3.411842862516496,mle,gev
01108000,HBV Recalib,-2.2661132577725005,-21.987117239509814,-31.360120058757545,2.2271083322148195,mle,gev
